,Start Date,Unnamed: 1,Biomass Sample,Ins - Media,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Ins - Substrate Gases,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Outs - Passive Waste Effluent,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Outs - Gas,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,TSS/VSS,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,0.7958577509887277,Operational Info (Loxone Sensor Readings),Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73
1804,,180.3,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.0017933137962051135,,,,,,0.017322372284204347,,,6.4943017966675e-07,1.25,0.337,5.580357142857143e-05,0.00030691964285714285,0.014285714285714285,1.5044642857142858e-05,3.7091988130563798,1.5044642857142858e-05,1.5694073036809608e-05,0.06101493129620512,,,,,,,,,0.3014293952175415,0.8833793333333334,0.06698566666666667,0.049635,1.1887343669390253e-05,9.014039728382661e-07,6.679217871260121e-07,2.473794563870013,2.642578617504149,2.9339202764323105e-07,,,1.2848657484159496e-05,0.8520847942218933,0.9120874866914587,0.8682379534151551,0.13176204658484492,0.7901379768378091,0.8446764878405693,0.7574415922182295,0.8186948954566261,0.1813051045433739,0.001142857142857143,,,,,12.859103191725715,4.66643518518443,6.962,41.034,-497.39,35.7,1.0914403364487538e-07,0.0009324001908700493,6.343411851851851,10.28239574074074,0.0038742755152405078,1.8526558885797387e-06,0.004808528361999137
1805,,180.4,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.0017933137962051135,,,,,,0.017322372284204347,,,6.4943017966675e-07,1.25,0.337,5.580357142857143e-05,0.00030691964285714285,0.014285714285714285,1.5044642857142858e-05,3.7091988130563798,1.5044642857142858e-05,1.5694073036809608e-05,0.06101493129620512,,,,,,,,,0.3014293952175415,0.8833793333333334,0.06698566666666667,0.049635,1.1887343669390253e-05,9.014039728382661e-07,6.679217871260121e-07,2.473794563870013,2.642578617504149,2.985213770015898e-07,,,1.2853786833517854e-05,0.8520847942218933,0.9093379135301118,0.8682379534151551,0.13176204658484492,0.7901379768378091,0.8445113211260981,0.7574415922182295,0.8190217289909373,0.18097827100906272,0.001142857142857143,,,,,12.859103191725715,4.66643518518443,6.971,41.034,-497.39,35.766,1.0690548792226563e-07,0.0009324001908700493,6.343097985185184,10.281862974074073,0.003958260464288511,1.9348236821508174e-06,0.0048925954788407115
1806,,180.5,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.0017933137962051135,0.001028845189701897,1.368550704803613e-15,1e-10,64.8128023403332,,0.017322372284204347,,0.02004645860722986,6.4943017966675e-07,1.25,0.337,5.580357142857143e-05,0.00030691964285714285,0.014285714285714285,1.5044642857142858e-05,3.7091988130563798,1.6231826561009806e-05,1.5694073036809608e-05,0.06101493129620512,0.00017411568428184283,0.00017411568428184283,,33.947019002,,,,,0.3014293952175415,0.8833793333333334,0.06698566666666667,0.049635,1.1887343669390253e-05,9.014039728382661e-07,6.679217871260121e-07,2.473794563870013,2.642578617504149,2.990409576114015e-07,,,1.2854306414127667e-05,0.8520847942218933,0.906588340368765,0.8682379534151551,0.13176204658484492,0.7901379768378091,0.8443461544116267,0.7574415922182295,0.819054835795563,0.18094516420443696,0.001142857142857143,,,,,12.859103191725715,4.66643518518443,6.971,41.034,-497.39,35.962,1.0690548792226563e-07,0.0009324001908700493,6.3421658962962955,10.280280818518518,0.00396676486110025,1.9460573689424455e-06,0.004901111109339242
1807,,180.60000000000002,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.0017933137962051135,,,,,,0.017322372284204347,,,6.4943017966675e-07,1.25,0.337,5.580357142857143e-05,0.00030691964285714285,0.014285714285714285,1.5044642857142858e-05,3.7091988130563798,1.5044642857142858e-05,1.5694073036809608e-05,0.06101493129620512,,,,,,,,,0.3014293952175415,0.8833793333333334,0.06698566666666667,0.049635,1.1887343669390253e-05,9.014039728382661e-07,6.679217871260121e-07,2.473794563870013,2.642578617504149,2.937660892138835e-07,,,1.2849031545730148e-05,0.8520847942218933,0.9038387672074183,0.8682379534151551,0.13176204658484492,0.7901379768378091,0.8441809876971554,0.7574415922182295,0.8187187300322506,0.1812812699677494,0.001142857142857143,,,,,12.859103191725715,4.66643518518443,6.963,41.034,-497.39,35.634,1.08893009333343e-07,0.0009324001908700493,6.343725718518518,10.282928507407407,0.003880401244819507,1.857582572004286e-06,0.0048146590182615604
1808,,180.70000000000002,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.0017933137962051135,,,,,,0.017322372284204347,,,6.4943017966675e-07,1.25,0.337,5.580357142857143e-05,0.00030691964285714285,0.014285714285714285,1.5044642857142858e-05,3.7091988130563798,1.5044642857142858e-05,1.5694073036809608e-05,0.06101493129620512,,,,,,,,,0.3014293952175415,0.8833793333333334,0.06698566666666667,0.049635,1.1887343669390253e-05,9.014039728382661e-07,6.679217871260121e-07,2.473794563870013,2.642578617504149,2.939374815379209e-07,,,1.2849202938054186e-05,0.8520847942218933,0.9010891940460715,0.8682379534151551,0.13176204658484492,0.7901379768378091,0.8440158209826841,0.7574415922182295,0.8187296508635501,0.1812703491364499,0.001142857142857143,,,,,12.859103191725715,4.66643518518443,6.963,41.034,-497.39,35.7,1.08893009333343e-07,0.0009324001908700493,6.343411851851851,10.28239574074074,0.003883206642682517,1.861207359619459e-06,0.004817468040912186
1809,,180.8,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.0017933137962051135,,,,,,0.017322372284204347,,,6.4943017966675e-07,1.25,0.337,5.580357142857143e-05,0.00030691964285714285,0.014285714285714285,1.5044642857142858e-05,3.7091988130563798,1.5044642857142858e-05,1.5694073036809608e-05,0.06101493129620512,,,,,,,,,0.3014293952175415,0.8833793333333334,0.06698566666666667,0.049635,1.1887343669390253e-05,9.014039728382661e-07,6.679217871260121e-07,2.473794563870013,2.642578617504149,2.937660892138835e-07,,,1.2849031545730148e-05,0.8520847942218933,0.8983396208847246,0.8682379534151551,0.13176204658484492,0.7901379768378091,0.8438506542682128,0.7574415922182295,0.8187187300322506,0.1812812699677494,0.001142857142857143,,,,,12.859103191725715,4.66643518518443,6.963,41.034,-496.45,35.634,1.08893009333343e-07,0.0009324001908700493,6.343725718518518,10.282928507407407,0.003880401244819507,1.857582572004286e-06,0.0048146590182615604
1810,,180.9,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.0017933137962051135,,,,,530,0.017322372284204347,0,,6.4943017966675e-07,1.25,0.337,5.580357142857143e-05,0.00030691964285714285,0.014285714285714285,1.5044642857142858e-05,3.7091988130563798,1.5044642857142858e-05,1.5694073036809608e-05,0.06101493129620512,,,,,362,0.01729301233118027,0.005824167349326222,0.023799220728892435,0.3014293952175415,0.8833793333333334,0.06698566666666667,0.049635,1.1887343669390253e-05,9.014039728382661e-07,6.679217871260121e-07,2.473794563870013,2.642578617504149,2.899431805968465e-07,1.4521078176765927e-06,,1.2845208637113111e-05,0.8520847942218933,0.8955900477233778,0.8682379534151551,0.13176204658484492,0.7901379768378091,0.8436854875537415,0.7574415922182295,0.8184751407098312,0.18152485929016882,0.001142857142857143,,,,,12.859103191725715,4.66643518518443,6.955,41.034,-496.472,35.831,1.1091748152623998e-07,0.0009324001908700493,6.342788874074073,10.28133827962963,0.00381780269050101,1.8008402963240058e-06,0.004752003721667384
1811,,181,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.0017933137962051135,,,,,,0.015866118614210216,,,6.4943017966675e-07,1.25,0.337,5.580357142857143e-05,0.00030691964285714285,0.014285714285714285,1.5044642857142858e-05,3.7091988130563798,1.5044642857142858e-05,1.5694073036809608e-05,0.06101493129620512,,,,,,,,,0.30351342329535314,0.919604,0.049340333333333326,0.031055333333333338,1.2460364201611604e-05,6.685470302024027e-07,4.2079064873117374e-07,2.5930419850786057,2.642578617504149,2.9530525975247085e-07,,2.654149511384923e-07,1.317646011009525e-05,0.8931589059715198,0.8929769334050531,0.9051392687527468,0.09486073124725325,0.8282259884750739,0.8436468590839123,0.79395349903027,0.8395819287440913,0.16041807125590868,0.001142857142857143,542,126,424,87,12.859103191725715,4.66643518518443,6.963,41.034,-496.361,36.225,1.08893009333343e-07,0.0009324001908700493,6.340915185185184,10.278157824074073,0.003905594662617624,1.8902939506167116e-06,0.004839885147438289
1812,,181.10000000000002,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04411337503358684,,,,,,0.015866118614210216,,,6.4943017966675e-07,1.25,0.337,5.580357142857143e-05,0.00030691964285714285,0.014285714285714285,1.5044642857142858e-05,3.7091988130563798,1.5044642857142858e-05,1.5694073036809608e-05,0.10333499253358684,,,,,,,,,0.30351342329535314,0.919604,0.049340333333333326,0.031055333333333338,1.2460364201611604e-05,6.685470302024027e-07,4.2079064873117374e-07,2.5930419850786057,2.7699621480853467,4.992587024236804e-07,,,1.3380413552766458e-05,0.8931589059715198,0.8925959869482397,0.9051392687527468,0.09486073124725325,0.8282259884750739,0.8436082306140833,0.79395349903027,0.8525774998869583,0.1474225001130417,0.001142857142857143,,,,,6.623430246671267,2.7553321023338664,6.963,41.034,-496.334,36.028,1.08893009333343e-07,0.0009324001908700493,6.341852029629629,10.27974805185185,0.0038971787347409047,1.879326649596419e-06,0.0048314582522605495
1813,,181.20000000000002,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04411337503358684,,,,,,0.015866118614210216,,,6.4943017966675e-07,1.25,0.337,5.580357142857143e-05,0.00030691964285714285,0.014285714285714285,1.5044642857142858e-05,3.7091988130563798,1.5044642857142858e-05,1.5694073036809608e-05,0.10333499253358684,,,,,,,,,0.30351342329535314,0.919604,0.049340333333333326,0.031055333333333338,1.2460364201611604e-05,6.685470302024027e-07,4.2079064873117374e-07,2.5930419850786057,2.7699621480853467,5.021657175399983e-07,,,1.3383320567882776e-05,0.8931589059715198,0.8922150404914263,0.9051392687527468,0.09486073124725325,0.8282259884750739,0.8435696021442541,0.79395349903027,0.8527627300123374,0.14723726998766262,0.001142857142857143,,,,,6.623430246671267,2.7553321023338664,6.963,41.034,-496.314,36.684,1.08893009333343e-07,0.0009324001908700493,6.3387323851851844,10.274452674074073,0.003925273917900073,1.9160961334093566e-06,0.004859590204903532
1814,,181.3,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04411337503358684,,,,,,0.015866118614210216,,,6.4943017966675e-07,1.25,0.337,5.580357142857143e-05,0.00030691964285714285,0.014285714285714285,1.5044642857142858e-05,3.7091988130563798,1.5044642857142858e-05,1.5694073036809608e-05,0.10333499253358684,,,,,,,,,0.30351342329535314,0.919604,0.049340333333333326,0.031055333333333338,1.2460364201611604e-05,6.685470302024027e-07,4.2079064873117374e-07,2.5930419850786057,2.7699621480853467,4.981035046887545e-07,,,1.3379258355031533e-05,0.8931589059715198,0.8918340940346129,0.9051392687527468,0.09486073124725325,0.8282259884750739,0.843530973674425,0.79395349903027,0.8525038926256555,0.1474961073743445,0.001142857142857143,,,,,6.623430246671267,2.7553321023338664,6.963,41.034,-494.173,35.766,1.08893009333343e-07,0.0009324001908700493,6.343097985185184,10.281862974074073,0.0038860140687525806,1.8648392204519642e-06,0.0048202790988430815
1815,,181.4,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04411337503358684,,,,,,0.015866118614210216,,,6.4943017966675e-07,1.25,0.337,5.580357142857143e-05,0.00030691964285714285,0.014285714285714285,1.5044642857142858e-05,3.7091988130563798,1.5044642857142858e-05,1.5694073036809608e-05,0.10333499253358684,,,,,,,,,0.30351342329535314,0.919604,0.049340333333333326,0.031055333333333338,1.2460364201611604e-05,6.685470302024027e-07,4.2079064873117374e-07,2.5930419850786057,2.7699621480853467,4.890110291091583e-07,,,1.3370165879451936e-05,0.8931589059715198,0.8914531475777995,0.9051392687527468,0.09486073124725325,0.8282259884750739,0.8434923452045957,0.79395349903027,0.8519245353384637,0.14807546466153632,0.001142857142857143,,,,,6.623430246671267,2.7553321023338664,6.954,41.034,-495.111,35.569,1.1117317272815909e-07,0.0009324001908700493,6.344034829629629,10.28345320185185,0.0037981098740758634,1.778747580159922e-06,0.004732288812526073
1816,,181.5,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04411337503358684,,,,,,0.015866118614210216,,,6.4943017966675e-07,1.25,0.337,5.580357142857143e-05,0.00030691964285714285,0.014285714285714285,1.5044642857142858e-05,3.7091988130563798,1.5044642857142858e-05,1.5694073036809608e-05,0.10333499253358684,,,,,,,,,0.30351342329535314,0.919604,0.049340333333333326,0.031055333333333338,1.2460364201611604e-05,6.685470302024027e-07,4.2079064873117374e-07,2.5930419850786057,2.7699621480853467,4.974646799365457e-07,,,1.3378619530279323e-05,0.8931589059715198,0.8910722011209861,0.9051392687527468,0.09486073124725325,0.8282259884750739,0.8434537167347665,0.79395349903027,0.8524631877843621,0.14753681221563786,0.001142857142857143,,,,,6.623430246671267,2.7553321023338664,6.962,41.034,-495.111,35.831,1.0914403364487538e-07,0.0009324001908700493,6.342788874074073,10.28133827962963,0.0038798369938598818,1.859838355983357e-06,0.004814097023085915
1817,,181.60000000000002,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04411337503358684,,,,,,0.015866118614210216,,,6.4943017966675e-07,1.25,0.337,5.580357142857143e-05,0.00030691964285714285,0.014285714285714285,1.5044642857142858e-05,3.7091988130563798,1.5044642857142858e-05,1.5694073036809608e-05,0.10333499253358684,,,,,,,,,0.30351342329535314,0.919604,0.049340333333333326,0.031055333333333338,1.2460364201611604e-05,6.685470302024027e-07,4.2079064873117374e-07,2.5930419850786057,2.7699621480853467,4.895751389296218e-07,,,1.33707299892724e-05,0.8931589059715198,0.8906912546641726,0.9051392687527468,0.09486073124725325,0.8282259884750739,0.8434150882649374,0.79395349903027,0.8519604794696742,0.14803952053032576,0.001142857142857143,,,,,6.623430246671267,2.7553321023338664,6.954,41.034,-495.111,35.7,1.1117317272815909e-07,0.0009324001908700493,6.343411851851851,10.28239574074074,0.003803562017780051,1.7856435162010015e-06,0.0047377478521663016
1818,,181.70000000000002,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04411337503358684,,,,,,0.015866118614210216,,,6.4943017966675e-07,1.25,0.337,5.580357142857143e-05,0.00030691964285714285,0.014285714285714285,1.5044642857142858e-05,3.7091988130563798,1.5044642857142858e-05,1.5694073036809608e-05,0.10333499253358684,,,,,,,,,0.30351342329535314,0.919604,0.049340333333333326,0.031055333333333338,1.2460364201611604e-05,6.685470302024027e-07,4.2079064873117374e-07,2.5930419850786057,2.7699621480853467,5.034006498192645e-07,,,1.3384555500162043e-05,0.8931589059715198,0.8903103082073592,0.9051392687527468,0.09486073124725325,0.8282259884750739,0.8433764597951082,0.79395349903027,0.8528414178250149,0.14715858217498512,0.001142857142857143,,,,,6.623430246671267,2.7553321023338664,6.969,41.034,-495.111,35.7,1.0739894123412407e-07,0.0009324001908700493,6.343411851851851,10.28239574074074,0.003937227428184112,1.913351499881747e-06,0.004871540970554043
1819,,181.8,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04411337503358684,,,,,,0.015866118614210216,,,6.4943017966675e-07,1.25,0.337,5.580357142857143e-05,0.00030691964285714285,0.014285714285714285,1.5044642857142858e-05,3.7091988130563798,1.5044642857142858e-05,1.5694073036809608e-05,0.10333499253358684,,,,,,,,,0.30351342329535314,0.919604,0.049340333333333326,0.031055333333333338,1.2460364201611604e-05,6.685470302024027e-07,4.2079064873117374e-07,2.5930419850786057,2.7699621480853467,4.971790540868886e-07,,,1.3378333904429667e-05,0.8931589059715198,0.8899293617505456,0.9051392687527468,0.09486073124725325,0.8282259884750739,0.843337831325279,0.79395349903027,0.8524449881844886,0.14755501181551145,0.001142857142857143,,,,,6.623430246671267,2.7553321023338664,6.962,41.034,-495.111,35.766,1.0914403364487538e-07,0.0009324001908700493,6.343097985185184,10.281862974074073,0.003877076484409787,1.856271062527481e-06,0.004811332946342364
1820,,181.9,K12,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04411337503358684,,,,,,0.015866118614210216,,,6.4943017966675e-07,1.25,0.337,5.580357142857143e-05,0.00030691964285714285,0.014285714285714285,1.5044642857142858e-05,3.7091988130563798,1.5044642857142858e-05,1.5694073036809608e-05,0.10333499253358684,,,,,,,,,0.30351342329535314,0.919604,0.049340333333333326,0.031055333333333338,1.2460364201611604e-05,6.685470302024027e-07,4.2079064873117374e-07,2.5930419850786057,2.7699621480853467,4.963146314853154e-07,,,1.3377469481828094e-05,0.8931589059715198,0.8895484152937322,0.9051392687527468,0.09486073124725325,0.8282259884750739,0.8432992028554499,0.79395349903027,0.8523899086267762,0.14761009137322378,0.001142857142857143,,,,,6.623430246671267,2.7553321023338664,6.962,41.034,-495.116,35.569,1.0914403364487538e-07,0.0009324001908700493,6.344034829629629,10.28345320185185,0.0038687220086169893,1.8455011589834551e-06,0.004802967700646022
1821,,182,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04411337503358684,,,,,,0.015866118614210216,,,6.4943017966675e-07,1.25,0.337,5.580357142857143e-05,0.00030691964285714285,0.014285714285714285,1.5044642857142858e-05,3.7091988130563798,1.5044642857142858e-05,1.5694073036809608e-05,0.10333499253358684,,,,,,,,,0.29703412162278986,0.9156883333333333,0.05418566666666667,0.030125999999999997,1.2142441061245672e-05,7.185264242356526e-07,3.99484372678936e-07,2.526881154009938,2.7699621480853467,5.010021733617575e-07,,,1.3042927607286366e-05,0.8703701752700899,0.8890917587681432,0.8832461687923927,0.1167538312076073,0.8070940052578726,0.843190368461311,0.7736959699860085,0.8310734617262757,0.16892653827372428,0.001142857142857143,,,,,6.623430246671267,2.7553321023338664,6.963,41.034,-496.141,36.422,1.08893009333343e-07,0.0009324001908700493,6.33997834074074,10.276567596296296,0.003914028764626671,1.901325254183712e-06,0.004848330280750903
1822,,182.10000000000002,,Wolfe v3: went back to modified wolfe + EDTA and switched CuSO4 to CUCl2,,0.059221617500000004,0.04411337503358684,,,,,,0.015866118614210216,,,6.4943017966675e-07,1.25,0.337,5.580357142857143e-05,0.00030691964285714285,0.014285714285714285,1.5044642857142858e-05,3.7091988130563798,1.5044642857142858e-05,1.5694073036809608e-05,0.10333499253358684,,,,,,,,,0.29703412162278986,0.9156883333333333,0.05418566666666667,0.030125999999999997,1.2142441061245672e-05,7.185264242356526e-07,3.99484372678936e-07,2.526881154009938,2.6992872423951786,5.021657175399983e-07,,,1.3044091151464607e-05,0.8703701752700899,0.8886351022425544,0.8832461687923927,0.1167538312076073,0.8070940052578726,0.8430815340671722,0.7736959699860085,0.8311476008089417,0.16885239919105832,0.001142857142857143,,,,,6.623430246671267,2.7553321023338664,6.963,41.034,-496.139,36.684,1.08893009333343e-07,0.0009324001908700493,6.3387323851851844,10.274452674074073,0.003925273917900073,1.9160961334093566e-06,0.004859590204903532
